date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2012-03-14,51.7584878802,51.9719286543,51.4633421218,51.5965176469,129694
2012-03-15,51.6055159932,52.0293381036,51.4570432794,52.028438269,43063
2012-03-16,52.028438269,52.1454167708,51.8986821154,51.9744481912,78066
2012-03-19,51.8484713431,52.2937995012,51.8484713431,52.0554333079,54883
2012-03-20,51.6954994561,51.926576989,51.4705407988,51.8304746505,47521
2012-03-21,51.9384548061,51.9384548061,51.6055159932,51.6954994561,86441
2012-03-22,51.2689768943,51.4255646068,50.9899987859,51.2779761881,79176
2012-03-23,51.3049740696,51.5479550027,50.8550093786,51.4759606522,88618
2012-03-26,52.0069189876,52.0969119258,51.8318827228,52.0969119258,41779
2012-03-27,52.0789133381,52.2229020393,51.9529232246,51.9709218123,189346
2012-03-28,51.9439239308,51.9889203999,51.3229726572,51.7099422915,55689
2012-03-29,51.3679691263,51.6919437039,51.034995255,51.6199493533,68314
2012-03-30,51.9529232246,51.9529232246,51.4654314784,51.7099422915,68772
2012-04-02,51.6289486471,52.1959041578,51.5389557089,52.0069189876,105511
2012-04-03,51.8989274617,52.1044713326,51.5389557089,51.9439239308,93000
2012-04-04,51.3589698325,51.5119578275,51.1177887581,51.3049740696,47326
2012-04-05,51.1429867808,51.2905751995,50.912604859,51.0259959612,59704
2012-04-09,50.2160595173,50.4986373433,50.1441551597,50.3690475123,56095
2012-04-10,50.2520566926,50.3420496308,49.2441357847,49.2981315477,77075
2012-04-11,49.8110912954,50.0492126099,49.7570955325,49.8560877645,53868
2012-04-12,49.9460807027,50.7380185589,49.945720731,50.7290192651,31695
2012-04-13,50.5130362134,50.5760312701,50.1260665791,50.1260665791,57165
2012-04-16,50.4140439814,50.5220355072,49.9614694952,50.2070602235,49104
2012-04-17,50.6120284454,51.0439945488,50.531034801,50.8910065539,61280
2012-04-18,50.5580326825,50.8302613206,50.5220355072,50.5940298578,35670
2012-04-19,50.6390263269,50.9090051415,50.1937412687,50.4680397443,58234
2012-04-20,50.7290192651,50.844210226,50.5229354366,50.5760312701,34718
2012-04-23,49.8920849398,50.08107011,49.730097651,50.0720708162,38719
2012-04-24,50.180062342,50.4450015521,50.0990686977,50.3222511844,57604
2012-04-25,51.0529938426,51.1249881932,50.7020213836,51.0979903117,78199
2012-04-26,50.9450023168,51.583952178,50.9450023168,51.484959946000004,36461
2012-04-27,51.7189415853,51.7189415853,51.1699846623,51.5929514718,69856
2012-04-30,51.5929514718,51.5929514718,51.2275801427,51.3139733634,71006
2012-05-01,51.3949670078,52.0519154567,51.2509783067,51.6559465286,60493
2012-05-02,51.3589698325,51.6199493533,51.1969825437,51.5749528842,86136
2012-05-03,51.6559465286,51.68294441,50.9809994921,51.0439945488,77841
2012-05-04,50.783015028,50.8280114971,50.2502568338,50.3779568132,66717
2012-05-07,50.1620637544,50.5432738406,50.1620637544,50.432042569000004,86077
2012-05-08,50.1170672853,50.2692453438,49.6302054896,50.1980609297,74901
2012-05-09,49.6581033005,50.2916535854,49.4421202488,50.0720708162,57446
2012-05-10,50.421873367,50.421873367,49.9948568752,50.1170672853,50937
2012-05-11,49.6941004757,50.4860383319,49.6941004757,50.08107011,53872
2012-05-14,49.5231138932,49.829089883099996,49.4159323038,49.4781174241,66713
2012-05-15,49.4601188364,49.6221061252,48.9921555578,49.0911477898,66753
2012-05-16,49.3071308415,49.4421202488,48.6051859235,48.632183805,47703
2012-05-17,48.6861795679,48.6861795679,47.3992805516,47.3992805516,141024
2012-05-18,47.5522685465,47.6001447896,46.724333515,46.7693299841,70304
2012-05-21,46.9403165667,47.8852424179,46.8863208038,47.876243124,202551
2012-05-22,48.0202318252,48.281211346,47.6242628971,47.9122402993,101282
2012-05-23,47.4352777269,48.0832268819,47.1800577541,48.0472297066,60446
2012-05-24,48.1642205263,48.3041595452,47.7232551291,48.2182162892,57126
2012-05-25,48.3442064027,48.3982021656,48.1595408935,48.2722120521,38033
2012-05-29,48.7401753308,48.9651576763,48.5014240657,48.8841640319,156905
2012-05-30,48.4431986347,48.4431986347,47.8708435478,47.9212395931,56472
2012-05-31,47.8672438302,48.1372226448,47.2732904381,47.8492452426,66597
2012-06-01,46.8683222162,47.1383010308,46.4903518757,46.5173497572,268054
2012-06-04,46.5443476386,46.6343405768,45.7974062516,46.1123815353,318440
2012-06-05,45.9143970712,46.778329278,45.8514020145,46.7063349274,62007
2012-06-06,47.129301737,47.8042487735,47.1113031493,47.7862501858,90092
2012-06-07,48.3982021656,48.4521979285,47.6062643094,47.67825866,43888
2012-06-08,47.579266428,48.1012254696,47.327286201,48.0562290005,186498
2012-06-11,48.5331915729,48.5331915729,47.1742982061,47.2192946752,110452
2012-06-12,47.3902812577,47.7568224951,47.1297517017,47.7412537167,225833
2012-06-13,47.6242628971,47.8492452426,47.1719583897,47.3452847886,45747
2012-06-14,47.4172791392,47.7300045995,47.3109074863,47.7142558353,34492
2012-06-15,47.8132480673,48.1552212325,47.7502530106,48.1012254696,68467
2012-06-18,47.9122402993,48.3937025187,47.7682515982,48.3082092274,81625
2012-06-19,48.578188042,49.1271449651,48.4875651533,48.9431993994,101186
2012-06-20,48.9471590887,49.1541428465,48.6258842993,48.9201612072,82027
2012-06-21,48.8931633257,48.9471590887,47.7322544229,47.7951594867,43166
2012-06-22,47.9572367684,48.1997677369,47.8042487735,48.0202318252,60076
2012-06-25,47.4712749021,47.5342699589,47.0319293778,47.2462925566,57256
2012-06-26,47.3452847886,47.67825866,47.1383010308,47.5342699589,82765
2012-06-27,47.67825866,48.0895263876,47.6512607785,48.0472297066,56825
2012-06-28,47.7412537167,48.2902106398,47.5702671342,48.2902106398,74948
2012-06-29,49.2261371971,49.4601188364,49.1001470836,49.4601188364,113720
2012-07-02,49.6131068314,49.7194784843,49.329719069,49.7120990634,94787
2012-07-03,49.7120990634,50.1784424692,49.6851011819,50.1350658729,28514
2012-07-05,50.1350658729,50.1710630482,49.7574555042,49.9370814089,44677
2012-07-06,49.5501117746,49.6086071845,49.3357485958,49.5771096561,94091
2012-07-09,49.5051153055,49.5051153055,49.1132860526,49.3251294291,85618
2012-07-10,49.5681103623,49.6131068314,48.6501823926,48.8571661505,69378
2012-07-11,48.8841640319,48.9993549928,48.6951788617,48.9021626196,96564
2012-07-12,48.4881951038,48.8076700344,48.2067871861,48.6411830988,43632
2012-07-13,48.830168269,49.3970337867,48.830168269,49.3431280168,54440
2012-07-16,49.2441357847,49.3161301353,48.9570583119,49.2171379033,54209
2012-07-17,49.2532250715,49.6401047128,48.9600280788,49.6401047128,33184
2012-07-18,49.4151223673,50.0360736409,49.4151223673,49.8740863522,50888
2012-07-19,50.0630715224,50.0630715224,49.6581033005,49.883085646,30007
2012-07-20,49.5951082437,49.7120990634,49.3881244859,49.4241216611,59707
2012-07-23,48.7041781555,49.0551506145,48.5692787411,48.9561583825,42856
2012-07-24,49.0641499083,49.0787287643,48.1376726095,48.4252000471,45956
2012-07-25,48.5691887482,48.7392754014,48.2401745661,48.4521979285,42116
2012-07-26,49.1271449651,49.2082286024,48.7583539043,49.1271449651,23997
2012-07-27,49.4691181302,50.1979709367,49.433120955,50.0180750533,62782
2012-07-30,50.0630715224,50.1620637544,49.9091835981,50.0900694038,52938
2012-07-31,49.982077878,50.1458650255,49.7930927078,49.8470884707,33508
2012-08-01,50.0450729347,50.0900694038,49.6131068314,49.6581033005,29331
2012-08-02,49.2531350786,49.6041075375,48.8751647381,49.2981315477,56007
2012-08-03,50.180062342,50.3076723284,49.9568798553,50.2070602235,47727
2012-08-06,50.3600482185,50.5668519904,50.3456493483,50.3780468061,130140
2012-08-07,50.7020213836,50.8910065539,50.5940298578,50.6390263269,78070
2012-08-08,50.4680397443,50.775815593,50.4680397443,50.7110206774,37031
2012-08-09,50.7380185589,50.9157546119,50.6952719133,50.8640086724,36923
2012-08-10,50.684022796,51.0223962436,50.6210277392,50.9899987859,99784
2012-08-13,50.9630009044,51.0529938426,50.6571149075,50.936003023,57659
2012-08-14,51.1789839561,51.1789839561,50.7560171465,50.8910065539,70163
2012-08-15,50.8910065539,51.0700925009,50.8460100847,51.0439945488,94575
2012-08-16,51.133987487,51.5119578275,51.0079973735,51.4489627707,94810
2012-08-17,51.5929514718,51.6739451162,51.4867598048,51.6379479409,49804
2012-08-20,51.5119578275,51.6469472348,51.3823679964,51.6379479409,57625
2012-08-21,51.8539309926,52.0069189876,51.5389557089,51.583952178,96636
2012-08-22,51.4309641831,51.5599240635,51.2059818376,51.4489627707,91869
2012-08-23,51.4489627707,51.4489627707,50.9180044353,51.0259959612,70956
2012-08-24,50.9630009044,51.385967714,50.9159345977,51.2779761881,59262
2012-08-27,51.5119578275,51.5119578275,51.1159888994,51.1429867808,135196
2012-08-28,51.0979903117,51.2731165695,50.9096350921,51.1159888994,155049
2012-08-29,51.2059818376,51.3045241049,50.9867590401,51.232979719,57556
2012-08-30,50.9630009044,50.998548115,50.7164202537,50.8910065539,52823
2012-08-31,51.2419790128,51.2869754819,50.863108743,51.0979903117,44069
2012-09-04,51.1249881932,51.343671033,50.7560171465,51.232979719,56159
2012-09-05,51.2509783067,51.331971951,51.0799917241,51.2239804252,54751
2012-09-06,51.5119578275,52.2483700408,51.4669613583,52.2049034516,48825
2012-09-07,52.2588992145,52.5648752044,52.1149105134,52.48388156,111727
2012-09-10,52.3398928589,52.6026722385,52.2678985084,52.3128949775,61001
2012-09-11,52.3668907404,52.6458688488,52.2939964604,52.5198787353,34278
2012-09-12,52.7268624932,52.7619597391,52.5468766168,52.7178631994,41572
2012-09-13,52.7718589623,53.4513056457,52.4658829724,53.3118165915,79519
2012-09-14,53.6087932876,53.9957629219,53.6087932876,53.7527819887,67987
2012-09-17,53.5727961123,53.7617812825,53.1408300089,53.2488215348,88181
2012-09-18,53.2038250657,53.2038250657,52.8980290617,53.0418377769,33071
2012-09-19,53.1138321275,53.3025473189,52.9788427202,53.2128243595,57844
2012-09-20,52.9158476634,53.0121401073,52.6458688488,52.987842014,378242
2012-09-21,53.2039150586,53.3567230677,52.9248469572,52.9428455449,55876
2012-09-24,52.6728667303,53.0148398954,52.5288780291,52.8708511943,65103
2012-09-25,53.0958335398,53.0958335398,52.1077110784,52.1329091011,76550
2012-09-26,52.2319013331,52.2319013331,51.7010329906,51.8539309926,99696
2012-09-27,52.087912632,52.3758900342,51.835932405,52.2588992145,62465
2012-09-28,52.0249175752,52.2528696877,51.8409720095,52.1329091011,57963
2012-10-01,52.2948963898,52.5556959247,51.9912602163,52.1149105134,47982
2012-10-02,52.2588992145,52.3650908816,52.0789133381,52.3218942713,41123
2012-10-03,52.4208865033,52.6269703318,52.1959041578,52.4208865033,66403
2012-10-04,52.7538603747,52.8798504881,52.5754043782,52.8528526067,97037
2012-10-05,53.185826478,53.3208158853,52.8624818511,52.9698434263,39083
2012-10-08,52.7178631994,52.9338462511,52.7178631994,52.8258547252,36058
2012-10-09,52.7988568438,52.8969491464,52.3758900342,52.4118872095,47849
2012-10-10,52.4928808539,52.4928808539,51.9979196937,52.0789133381,51779
2012-10-11,52.285897096,52.5738744982,52.285897096,52.2948963898,90863
2012-10-12,52.3038956836,52.3937986289,51.913776296500004,51.9799211061,49246
2012-10-15,52.2229020393,52.4118872095,51.9077467697,52.384889328,80340
2012-10-16,52.6278702612,52.9428455449,52.6087917583,52.9158476634,64970
2012-10-17,52.9338462511,53.392720243,52.9338462511,53.338814473,40419
2012-10-18,53.2848187101,53.5637968185,53.2578208286,53.4198081174,64769
2012-10-19,53.2308229471,53.2938180039,52.5648752044,52.6998646117,82804
2012-10-22,52.6638674365,52.8380037719,52.3591513477,52.6998646117,55680
2012-10-23,51.9889203999,52.2228120463,51.6606261614,52.0519154567,48862
2012-10-24,52.2768978022,52.2768978022,51.7729373482,51.8539309926,50311
2012-10-25,52.1779055702,52.285897096,51.6919437039,51.9439239308,73512
2012-10-26,52.0069189876,52.1858249487,51.5929514718,51.8539309926,48713
2012-10-31,51.9979196937,52.1779055702,51.8178438244,52.0609147505,94293
2012-11-01,52.1239098072,52.8744509118,52.1239098072,52.8529425996,72757
2012-11-02,53.1228314213,53.1228314213,52.3938886218,52.4028879157,42498
2012-11-05,52.3488921527,52.6098716735,52.1779055702,52.5468766168,60684
2012-11-06,52.6998646117,53.2200237945,52.6998646117,53.086834246,73398
2012-11-07,52.4478843848,52.48388156,51.6649458224,52.0069189876,127361
2012-11-08,52.033916869,52.0789133381,51.3679691263,51.3769684201,60276
2012-11-09,51.0439945488,51.8179338173,50.8010136156,51.3769684201,98761
2012-11-12,51.68294441,51.68294441,51.241709034,51.331971951,80345
2012-11-13,51.0079973735,51.6109500595,50.9360930159,51.1249881932,55448
2012-11-14,51.331971951,51.331971951,50.234058105,50.3150517494,90284
2012-11-15,50.2700552802,50.5262651753,49.9640792904,50.180062342,95608
2012-11-16,50.2520566926,50.585030564,49.8569876939,50.5580326825,104292
2012-11-19,51.1249881932,51.3769684201,51.1249881932,51.3769684201,92130
2012-11-20,51.331971951,51.5608239929,51.1519860746,51.5029585336,107788
2012-11-21,51.583952178,51.7189415853,51.4207049881,51.7189415853,141601
2012-11-23,51.9979196937,52.2049034516,51.8809288741,52.2049034516,55601
2012-11-26,52.087912632,52.2049034516,51.9439239308,52.1149105134,268616
2012-11-27,52.1599069825,52.2948963898,51.934924637,51.9439239308,130741
2012-11-28,51.7639380544,52.3128949775,51.4850499389,52.3038956836,109115
2012-11-29,52.5648752044,52.6908653179,52.285897096,52.5108794415,90213
2012-11-30,52.6458688488,52.735861787,52.4568836786,52.6998646117,86746
2012-12-03,53.0058406016,53.0353582854,52.4028879157,52.4748822662,188239
2012-12-04,52.4658829724,52.6278702612,52.2948963898,52.5198787353,131929
2012-12-05,52.6728667303,52.9284466748,52.3343132968,52.7817581855,88713
2012-12-06,52.7178631994,52.9788427202,52.6818660241,52.9788427202,44389
2012-12-07,53.1048328336,53.1966256306,52.9428455449,53.1498293027,96170
2012-12-10,53.1498293027,53.4198081174,53.1048328336,53.3568130606,141372
2012-12-11,53.5188003494,53.6537897567,53.3838109421,53.5277996432,87032
2012-12-12,53.7167848134,53.8373753506,53.4081090354,53.4468059988,102127
2012-12-13,53.5727961123,53.6177025885,53.0598363645,53.1678278904,105408
2012-12-14,53.0598363645,53.239822241,52.987842014,53.0238391893,68035
2012-12-17,53.1408300089,53.5907946999,53.1408300089,53.5817954061,137016
2012-12-18,53.6987862258,54.3017389117,53.659189333,54.2747410303,150546
2012-12-19,54.3827325561,54.3866022525,54.0947551539,54.0947551539,174811
2012-12-20,54.3107382056,54.5717177264,54.1217530353,54.5717177264,107016
2012-12-21,53.8157770455,54.2207452674,53.7617812825,54.0317600971,131633
2012-12-24,54.0426614692,54.0701780993,53.804184008600004,53.9417671589,66086
2012-12-26,54.1160391494,54.1435557795,53.593223178,53.620739808,111337
2012-12-27,53.6849452782,53.6849452782,52.983913266,53.5474538499,142239
2012-12-28,53.3272290872,53.4556400276,53.0337183664,53.0520627865,122848
2012-12-31,53.0337183664,53.9876282091,52.9329157782,53.9417671589,334545
2013-01-02,55.1891877224,55.2350487725,54.7839594835,55.2167043525,192011
2013-01-03,55.2625654026,55.5193872833,55.1433266723,55.2625654026,206516
2013-01-04,55.5193872833,55.6899903898,55.2533931926,55.6477982236,159734
2013-01-07,55.4643540231,55.5010428632,55.3084264527,55.418492973,448102
2013-01-08,55.3267708728,55.3763008069,55.060776782,55.2167043525,71643
2013-01-09,55.3909763429,55.6019371735,55.3909763429,55.5835927535,102433
2013-01-10,55.8862756843,55.9504811545,55.5927649635,55.9504811545,839516
2013-01-11,55.9504811545,56.0385343707,55.6569704337,55.8312424242,88257
2013-01-14,55.785381374,55.9046201044,55.6294538036,55.8679312643,148337
2013-01-15,55.6386260136,56.152269775,55.6202815936,56.1155809349,110834
2013-01-16,56.0513754648,56.152269775,55.9504811545,56.0605476748,69386
2013-01-17,56.2715085054,56.7301190066,56.2715085054,56.6200524863,67632
2013-01-18,56.7392912167,56.876874367,56.500813756,56.8401855269,113718
2013-01-22,56.8860465771,57.4088625485,56.8860465771,57.3813459184,127557
2013-01-23,57.3813459184,57.3813459184,57.1155352719,57.2804516082,101625
2013-01-24,57.1245240377,57.6803599653,57.1245240377,57.4363791786,90881
2013-01-25,57.7482343194,57.7665787395,57.4674729706,57.7665787395,95665
2013-01-28,57.9775395701,57.9775395701,57.4638958087,57.7023732693,160539
2013-01-29,57.7023732693,57.9364480692,57.575796771,57.9133340999,113652
2013-01-30,58.0050562002,58.0050562002,57.6796261885,57.7115454793,97903
2013-01-31,57.6198233791,57.94085073,57.573962329,57.8583008397,90506
2013-02-01,58.316911341,58.3719446012,58.1059505104,58.307739131,121191
2013-02-04,58.1242949305,58.1426393505,57.748784652,57.7665787395,225027
2013-02-05,58.0876060904,58.4214745353,58.0234006202,58.2802225009,102735
2013-02-06,58.1793281906,58.5829054317,58.0784338804,58.5829054317,120714
2013-02-07,58.6287664819,58.6471109019,58.0417450403,58.4361500713,352925
2013-02-08,58.6104220618,58.8580717325,58.5829054317,58.8580717325,136569
2013-02-11,58.8488995225,58.9039327826,58.7204885821,58.8305551024,178644
2013-02-12,58.8947605726,59.1194797182,58.8397273125,59.0690325631,114831
2013-02-13,59.1057214032,59.3075100237,59.0048270929,59.1240658232,70797
2013-02-14,58.9681382528,59.3166822338,58.9406216227,59.2708211836,89407
2013-02-15,59.2983378137,59.399232124,59.041515933,59.2157879235,93301
2013-02-19,59.4175765441,59.6377095847,59.3717154939,59.6193651646,219123
2013-02-20,59.5735041145,59.6377095847,58.5370443816,58.5737332217,137605
2013-02-21,58.4178056513,58.665455322,57.8399564197,58.0967783004,111016
2013-02-22,58.3719446012,58.7021441621,58.3627723911,58.7021441621,78407
2013-02-25,59.023171513,59.033260944,57.5189290688,57.5372734889,210210
2013-02-26,57.6932010593,57.986620058,57.3354848683,57.93167852,84513
2013-02-27,57.8858174698,58.885588362600004,57.8858174698,58.7755218423,65754
2013-02-28,58.7480052122,59.1424102433,58.674627532,58.7113163721,147763
2013-03-01,58.4911833315,58.8819194786,58.1426393505,58.8030384724,150348
2013-03-04,58.7755218423,59.0635292371,58.6012498518,59.050688143,321008
2013-03-05,59.408404334,59.7991404811,59.408404334,59.7019150548,158634
2013-03-06,59.9403925155,59.9679091456,59.7106286544,59.7936371551,128759
2013-03-07,59.8486704152,59.9972602177,59.8120732972,59.8945314654,131472
2013-03-08,60.3072809165,60.3899225288,59.9312203055,60.3531419666,263189
2013-03-11,60.2797642864,60.6283082674,60.2232634727,60.5916194273,185614
2013-03-12,60.5641027972,60.7475469977,60.4540362769,60.6558248975,105202
2013-03-13,60.6833415275,60.8943023581,60.5039330995,60.8117524679,93929
2013-03-14,60.9860244584,61.2886156671,60.9768522484,61.2703629692,94546
2013-03-15,61.1878130789,61.3070518093,61.0621538016,61.2611907591,143923
2013-03-18,60.5549305872,61.1566275649,60.5365861671,60.9309911982,122508
2013-03-19,61.0502299286,61.0797644448,60.2889364965,60.6466526874,116018
2013-03-20,61.0208417053,61.2685582481,60.9107454641,61.1584620069,140765
2013-03-21,60.9474442112,61.0758898259,60.5529326801,60.6722036081,111786
2013-03-22,60.9107454641,60.9657935847,60.7822998493,60.9199201508,65953
2013-03-25,61.1859860672,61.3144316819,60.5254086198,60.7731251625,165826
2013-03-26,61.0483657656,61.2314925135,60.9749682715,61.1859860672,119381
2013-03-27,60.8832214038,61.2777329349,60.6905529816,61.2593835613,90571
2013-03-28,61.231859501,61.7364672734,61.177086621,61.6447204057,184863
2013-04-01,61.7181178998,61.7364672734,61.055705515,61.2135101275,349699
2013-04-02,61.5071001041,61.5254494776,60.9841429582,61.1034138862,199912
2013-04-03,61.2869076216,61.2869076216,60.2042945828,60.3694389447,155203
2013-04-04,60.4520111256,60.7914745361,60.402467817,60.7639504758,125532
2013-04-05,60.0941983416,60.6905529816,59.7914336782,60.6722036081,128174
2013-04-08,60.7822998493,61.1859860672,60.5194450734,61.1768113804,126909
2013-04-09,61.3236063687,61.5456337885,60.993317645,61.3327810555,87486
2013-04-10,61.5254494776,62.03005725,61.5254494776,62.0208825632,88959
2013-04-11,62.1768522383,62.4337434678,61.9676693799,62.268599106,102899
2013-04-12,62.0025331897,62.1585028648,61.7731660204,62.0887752453,105384
2013-04-15,61.7731660204,61.791515394,60.2593427034,60.2868667637,125433
2013-04-16,60.8832214038,61.3419557423,60.6813782948,61.3145234288,126931
2013-04-17,60.8189985964,60.8648720302,59.9932767871,60.4098075665,84734
2013-04-18,60.5712820536,60.5712820536,59.95657804,60.1675958357,118415
2013-04-19,60.396963005,60.8923960905,60.2593427034,60.8832214038,61941
2013-04-22,60.9199201508,61.1946102727,60.3419148844,60.993317645,76409
2013-04-23,61.3603051158,61.6814191527,61.1401126333,61.6814191527,81557
2013-04-24,61.7639913337,62.0851053706,61.7149067594,61.9658344426,73021
2013-04-25,62.2777737928,62.6172372032,62.1419884286,62.3052978531,126873
2013-04-26,62.2043762986,62.3603459737,61.8373888278,61.9933585029,62611
2013-04-29,62.1952016118,62.4429181546,62.0575813103,62.3144725398,128067
2013-04-30,62.387870034,62.6998093842,62.0942800574,62.6888915069,105689
2013-05-01,62.4979662752,62.4979662752,61.9474850691,61.9841838161,338450
2013-05-02,62.2502497325,62.6446695167,62.1126294309,62.5897131429,77917
2013-05-03,63.1768930962,63.5337884115,63.1768930962,63.3328627713,123466
2013-05-06,63.3328627713,63.6081033744,63.2778146507,63.543880567,353348
2013-05-07,63.7365489891,63.9567414716,63.543880567,63.9567414716,250446
2013-05-08,63.8099464833,64.1952833276,63.8099464833,64.152712781,269571
2013-05-09,64.140235207,64.2228073879,63.7640730495,63.8466452304,118861
2013-05-10,64.0393136525,64.1861086409,63.8099464833,64.1861086409,75313
2013-05-13,64.0576630261,64.1572083775,63.8057261274,64.0393136525,159718
2013-05-14,64.1035364599,64.7549392206,64.1035364599,64.7395257468,94495
2013-05-15,64.6264936058,65.2870710532,64.4981397379,65.1861494988,113779
2013-05-16,65.1219266914,65.3054204268,64.7063133807,64.819162028,109655
2013-05-17,65.0760532575,65.5898357166,65.03761132,65.5623116563,127852
2013-05-20,65.4797394754,65.7915870787,65.3910202543,65.5531369695,368285
2013-05-21,65.6357091505,65.7824123919,65.3145951135,65.534787596,85795
2013-05-22,65.7366307049,66.176923923,64.5622707984,64.7457645338,189808
2013-05-23,63.9934402187,64.7364981002,63.8659120726,64.5897948587,151664
2013-05-24,64.2228073879,64.4275863966,63.8659120726,64.4246504969,97222
2013-05-28,65.2182609025,65.3512938606,64.5072226778,64.7917297145,119014
2013-05-29,64.6815417264,64.6815417264,63.9109597846,64.3237289424,110037
2013-05-30,64.4246504969,64.8650354618,64.3905206621,64.6723670397,65928
2013-05-31,64.3512530027,64.8481540382,63.8466452304,63.8649946039,96140
2013-06-03,63.9383920981,63.9590351433,63.2053346252,63.8282958568,200953
2013-06-04,63.8741692907,64.11115145,63.1218449756,63.4796577596,104077
2013-06-05,63.2686399639,63.3319453026,62.5346650223,62.5988878297,139477
2013-06-06,62.5254903355,63.186067783,62.268599106,63.186067783,112074
2013-06-07,63.7457236759,63.9934402187,63.305338711,63.9475667849,126142
2013-06-10,64.2136327012,64.2136327012,63.7640730495,64.0576630261,113736
2013-06-11,63.5347058802,63.9475667849,63.1834988707,63.424609639,81034
2013-06-12,63.9383920981,63.9383920981,62.7915562519,62.8741284328,101556
2013-06-13,62.7823815651,64.0394053994,62.7251315197,63.9448143788,65878
2013-06-14,63.9292174113,64.2113390295,63.525806434,63.6906755553,97214
2013-06-17,64.1677592673,64.3328118823,63.7640730495,64.0943617732,98809
2013-06-18,64.1769339541,64.663100606,64.0760123996,64.5530961117,126599
2013-06-19,64.5622707984,64.5897948587,63.5989286876,63.5989286876,122574
2013-06-20,63.0209234211,63.0209234211,61.8557382014,62.0025331897,182669
2013-06-21,62.2869484795,62.6906346974,61.3236063687,61.9658344426,167452
2013-06-24,61.1859860672,61.5713229115,60.5171514017,61.10359738,230709
2013-06-25,61.8740875749,62.0392319368,61.3144316819,61.8832622617,207105
2013-06-26,62.5805384562,62.5887956743,62.064003591,62.4429181546,94024
2013-06-27,62.9383512402,63.3695615184,62.8640362773,63.2502905904,75365
2013-06-28,63.0576221682,63.424609639,62.8155939312,63.0025740476,130274
2013-07-01,63.3970855787,63.8561869046,63.370478987,63.5897540008,175483
2013-07-02,63.5805793141,63.8466452304,63.1172576322,63.3787362051,74807
2013-07-03,63.1126702888,63.3970855787,62.947525927,63.2778146507,51735
2013-07-05,63.8191211701,63.9659161584,63.1695533468,63.9567414716,284759
2013-07-08,64.3145542556,64.4246504969,64.1585845806,64.3145542556,169077
2013-07-09,64.7641139074,64.9017342089,64.4705239307,64.7824632809,124186
2013-07-10,64.736589847,64.9518279987,64.4888733043,64.8375114015,147089
2013-07-11,65.8100281991,65.8100281991,65.2604644616,65.6081850902,131762
2013-07-12,65.6265344637,65.9384738139,65.3696432342,65.9384738139,204716
2013-07-15,66.094443489,66.1864655973,65.8492958585,66.1494916096,85798
2013-07-16,66.332985345,66.332985345,65.5357050647,65.6999319579,81430
2013-07-17,65.9659978742,66.0760941154,65.7641547653,65.8283775726,187889
2013-07-18,66.094443489,66.534736707,66.0393953683,66.5073043936,73140
2013-07-19,66.4706056465,66.5531778274,66.2228891037,66.5440031407,97178
2013-07-22,66.6082259481,66.8284184305,66.4880375514,66.7274968761,95777
2013-07-23,66.9201652982,66.9201652982,66.5440948875,66.6174006348,90013
2013-07-24,66.8926412379,66.8926412379,65.9659978742,66.0852688022,89970
2013-07-25,65.9843472477,66.4247322127,65.9384738139,66.4247322127,70420
2013-07-26,66.1678409831,66.4063828391,65.8743427534,66.4063828391,71699
2013-07-29,66.1861903567,66.4329894308,66.0068252303,66.1417848727,461961
2013-07-30,66.4706056465,66.5531778274,66.2046314771,66.4063828391,60259
2013-07-31,66.5531778274,67.0761349733,66.5164790804,66.5531778274,84376
2013-08-01,67.3422008896,67.7550617943,67.1770565278,67.7183630472,146898
2013-08-02,67.6724896134,67.7458871075,67.3526600326,67.7183630472,137546
2013-08-05,67.6816643001,67.7284552026,67.4890876248,67.6266161795,85080
2013-08-06,67.5623933721,67.6266161795,67.0577855998,67.1220084072,82017
2013-08-07,66.9018159247,66.9385146718,66.6212540033,66.8375931173,95492
2013-08-08,67.1587071542,67.3880743235,66.9318171504,67.2504540219,83685
2013-08-09,67.1495324675,67.4705547576,67.0119121659,67.2504540219,69889
2013-08-12,67.0761349733,67.2889877064,66.8752093331,67.1587071542,117116
2013-08-13,67.3238515161,67.3604585163,66.8408042577,67.1862312146,54156
2013-08-14,67.2045805881,67.2064155255,66.8742918644,66.8926412379,67861
2013-08-15,66.4706056465,66.4706056465,65.773329452,65.9384738139,133649
2013-08-16,65.7916788256,66.0709562908,65.608276837,65.7274560182,99959
2013-08-19,65.6724078976,65.7815866701,65.1962416542,65.2044988723,470079
2013-08-20,65.2503723061,66.0109538394,65.2321146795,65.8742510065,110840
2013-08-21,65.5256129092,65.8632413824,65.2228482458,65.3421191738,92267
2013-08-22,65.5531369695,66.3605094053,65.4907490995,66.011871308,67635
2013-08-23,66.2871119111,66.2871119111,65.8192028859,66.1403169228,94507
2013-08-26,66.29628659790001,66.3687666234,65.9109497536,66.0302206816,92846
2013-08-27,65.2411976194,65.3604685474,64.617318919,64.6540176661,165546
2013-08-28,64.5897948587,64.9485251114,64.4530920259,64.736589847,68404
2013-08-29,64.6264936058,65.1687175939,64.5897948587,64.9531124548,69171
2013-08-30,65.0210051369,65.0210051369,64.4429998704,64.6081442323,82456
2013-09-03,65.29624574,65.5531369695,64.5035528031,64.8283367147,127905
2013-09-04,64.9476076427,65.4971713803,64.6357600394,65.4063419812,98835
