date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2012-01-13,83.4629175273,83.5246219298,83.2238129673,83.4783436279,612688
2012-01-17,83.7483003892,83.7483003892,83.5400480305,83.5400480305,557807
2012-01-18,83.6943090369,83.9951179994,83.6171785337,83.9951179994,820318
2012-01-19,84.1956573078,84.3499183142,84.103872009,84.2110834084,325537
2012-01-20,84.4424749181,84.511892371,84.3036400123,84.4424749181,315954
2012-01-23,84.7124316793,84.7124316793,84.4579010187,84.6584403271,213035
2012-01-24,84.5658837232,84.5658837232,84.272787811,84.3961966161,793067
2012-01-25,84.4517305785,84.681579478,84.3267791633,84.6430142264,373147
2012-01-26,84.8744057361,85.2137799502,84.8358404845,85.2060668999,342802
2012-01-27,85.0286667425,85.2369191012,85.0286667425,85.1057972457,383778
2012-01-30,84.943823189,85.2754843528,84.943823189,85.2754843528,683622
2012-01-31,85.4066062082,85.6457107682,85.2600582521,85.6148585669,491441
2012-02-01,85.8803739219,85.981036158,85.3538329944,85.4390087326,1105805
2012-02-02,85.4699817284,85.981036158,85.4699817284,85.981036158,676726
2012-02-03,86.1513876345,86.2134110585,86.0120091537,86.0274956516,527126
2012-02-06,86.2055903771,86.213333626,86.0197524027,86.097184892,302161
2012-02-07,86.1436443856,86.6701853131,86.0584686473,86.2830228664,466633
2012-02-08,86.4587946172,89.0473627357,85.981036158,86.097184892,617586
2012-02-09,86.0662118963,86.2288201239,86.0662118963,86.1978471281,221200
2012-02-10,86.0197524027,86.0739551452,85.9036036687,85.9345766644,399445
2012-02-13,86.2907661153,86.4611175919,86.213333626,86.3914283515,634350
2012-02-14,86.4302220286,86.5850095748,86.4302220286,86.5308068323,472692
2012-02-15,86.7166448067,86.7166448067,86.5733947014,86.6469555663,272439
2012-02-16,86.445631094,86.5540365791,86.3914283515,86.5462933301,390875
2012-02-17,86.6384379924,86.6392123173,86.2365633728,86.3596810308,1429478
2012-02-21,86.677928562,86.8869962832,86.4998338365,86.7553610513,337981
2012-02-22,86.9411990257,87.0031450172,86.8637665364,86.9876585194,354468
2012-02-23,87.150266747,87.1967262406,87.0031450172,87.1967262406,346293
2012-02-24,87.266415481,87.3903074639,87.1657532448,87.3903074639,440521
2012-02-27,87.2973884767,87.4290237086,87.2044694895,87.3980507128,319111
2012-02-28,87.5141994468,87.7387536659,87.4599967043,87.6613211766,429486
2012-02-29,87.8239294042,87.8625682164,87.6613211766,87.731010417,587928
2012-03-01,87.8105379483,87.9893464807,87.655052268,87.9427007766,573314
2012-03-02,88.2295718567,88.4013835335,88.152606445,88.3625121134,325927
2012-03-05,88.3625121134,88.4402549535,88.3158664093,88.4013835335,1018176
2012-03-06,87.9364813494,88.0748636048,87.5384380078,87.616180848,1056080
2012-03-07,87.8260865164,88.0048950487,87.6084065639,88.0048950487,589917
2012-03-08,88.274662704,88.4013835335,88.0304724431,88.4013835335,343041
2012-03-09,88.4091578175,88.5335463617,88.3780606814,88.5179977937,426995
2012-03-12,88.5957406338,88.7823234502,88.5374335037,88.7745491662,398062
2012-03-13,88.9222605625,89.0388748227,88.8056463022,89.0000034026,483492
2012-03-14,88.7823234502,88.8756148584,88.5024492257,88.5257720777,524907
2012-03-15,88.2536721372,88.3236406933,87.9815721967,88.1914778651,703868
2012-03-16,88.1837035811,88.2692207052,88.0748636048,88.2692207052,172401
2012-03-19,88.1533838734,88.2225750011,87.9971207647,88.0359921848,356211
2012-03-20,87.9038293565,87.9364813494,87.68614940410001,87.7327951082,329874
2012-03-21,87.7483436762,87.7716665283,87.4529208836,87.647277984,788850
2012-03-22,87.6706008361,87.7016979721,87.6006322799,87.6084065639,595895
2012-03-23,87.616180848,87.7794408123,87.4606951677,87.616180848,485344
2012-03-26,87.5384380078,87.631729416,87.3829523275,87.4295980316,488361
2012-03-27,87.5306637238,87.5617608599,87.4295980316,87.4606951677,302004
2012-03-28,87.7405693922,87.7405693922,87.5073408718,87.5228894398,313816
2012-03-29,87.4606951677,87.5617608599,87.2896609193,87.4140494636,254947
2012-03-30,87.6084065639,87.623955132,87.3207580554,87.623955132,539396
2012-04-02,87.9224921049,88.0177138935,87.7601467605,87.9942986996,2533106
2012-04-03,88.0177138935,88.0177138935,87.6508758556,87.7523416959,1071818
2012-04-04,87.7211214374,87.7445366313,87.5806302739,87.7367315666,535394
2012-04-05,87.6664859849,87.6664859849,87.4947745629,87.5259948215,531563
2012-04-09,87.7796594221,87.8069771483,87.6508758556,87.8069771483,418081
2012-04-10,87.4167239166,87.728926502,87.4167239166,87.4323340458,615956
2012-04-11,87.4869694983,87.728926502,87.471359369,87.728926502,444291
2012-04-12,87.8694176654,88.1582050569,87.7757568898,88.1503999923,1099276
2012-04-13,88.1894253155,88.1894253155,87.9396632471,88.1191797338,714069
2012-04-16,87.9786885703,88.2128405094,87.9786885703,88.134789863,476566
2012-04-17,88.1894253155,88.3689418021,88.1816202508,88.3611367375,228902
2012-04-18,88.2830860911,88.392356996,88.2440607679,88.3455266082,354373
2012-04-19,88.3455266082,88.4157721899,88.220645574,88.3533316728,287709
2012-04-20,88.4626025777,88.7201697107,88.4157721899,88.6811443875,585273
2012-04-23,88.5796785473,88.5796785473,88.306501285,88.4547975131,415483
2012-04-24,88.4860177716,88.5952886765,88.4469924484,88.5484582887,462366
2012-04-25,88.5796785473,88.84505074489999,88.564068418,88.8294406156,493036
2012-04-26,88.8216355509,88.8762710034,88.7123646461,88.8684659388,390592
2012-04-27,88.84505074489999,88.9387115205,88.7591950339,88.9387115205,266362
2012-04-30,88.969931779,89.1884735888,88.969931779,89.1884735888,906149
2012-05-01,89.1067139334,89.2634126302,89.0832091289,89.224237956,768979
2012-05-02,89.2399078257,89.4749558709,89.1850632818,89.3809366528,1032952
2012-05-03,89.6081497631,89.7648484599,89.6003148283,89.7335087206,568465
2012-05-04,89.7100039161,89.7335087206,89.6238196328,89.7021689812,366432
2012-05-07,89.6551593722,89.7100039161,89.5611401541,89.6943340464,391885
2012-05-08,89.6708292419,89.6864991115,89.4827908057,89.5376353496,623101
2012-05-09,89.1850632818,89.2477427605,89.0440344547,89.0832091289,764240
2012-05-10,89.0910440637,89.1305321353,88.9735200411,89.1067139334,563799
2012-05-11,88.9891899108,89.0518693895,88.7384719959,88.832491214,571658
2012-05-14,88.5739383643,88.5739383643,87.7551876735,87.7982798151,891831
2012-05-15,87.6415811183,87.8296195545,87.4300378777,87.4692125519,928030
2012-05-16,87.414368008,87.5240570957,87.1323103538,87.1323103538,531835
2012-05-17,87.0147863312,87.0702576698,86.5525251756,86.5916998498,578014
2012-05-18,86.5290203711,86.5760299801,86.387991544,86.4428360878,1098206
2012-05-21,86.6543793285,86.9599417873,86.4976806317,86.9599417873,578205
2012-05-22,87.0382911357,87.3595234641,87.0382911357,87.218494637,967816
2012-05-23,86.9599417873,86.9677767221,86.5524468263,86.6543793285,968485
2012-05-24,86.7562334814,86.7562334814,86.4428360878,86.482010762,507564
2012-05-25,86.5525251756,86.677884133,86.3958264788,86.5916998498,491400
2012-05-29,86.6073697195,86.6559463155,86.4584276082,86.5681950453,613692
2012-05-30,86.4976806317,86.630874524,86.4271662182,86.5603601104,593256
2012-05-31,86.6387094588,86.8345828298,86.5760299801,86.7170588072,967213
2012-06-01,86.6763473829,86.7156813579,85.3547258217,85.3547258217,3183429
2012-06-04,85.614330057,86.3302084026,85.614330057,86.263340645,1140143
2012-06-05,86.3538087876,86.857283668,86.3223416076,86.7628821279,744977
2012-06-06,87.1090211082,87.7698318888,87.1090211082,87.7698318888,662986
2012-06-07,88.2418395892,88.2418395892,87.8957006089,87.9114341989,514299
2012-06-08,87.9743685589,88.2418395892,87.7855654788,88.2182392042,1061235
2012-06-11,88.4699766444,88.4699766444,88.2339727942,88.2575731792,326865
2012-06-12,88.2969071542,88.6037121595,88.2654399742,88.5958453645,306984
2012-06-13,88.8161156247,88.9891851148,88.7217140846,88.9577179348,361654
2012-06-14,88.9734515248,89.0993202449,88.8869167797,89.0993202449,338531
2012-06-15,89.4297256352,89.5713279453,89.0993202449,89.3117237101,661510
2012-06-18,89.4690596102,89.9332005156,89.3431908901,89.5241271752,563897
2012-06-19,89.6027951253,89.8309321805,89.6027951253,89.8151985905,548550
2012-06-20,89.9253337206,89.9260417321,89.7758646155,89.8781329505,469253
2012-06-21,89.9725344906,89.9882680806,89.5713279453,89.5713279453,335781
2012-06-22,89.6578626904,89.7207970504,89.5634611503,89.7207970504,655231
2012-06-25,89.5791947403,89.6263955103,89.3274573001,89.5241271752,788747
2012-06-26,89.4926599952,89.5555943553,89.4061252502,89.4847932002,776630
2012-06-27,89.5162603802,89.7837314105,89.4926599952,89.7601310254,266764
2012-06-28,89.7207970504,89.7286638454,89.5957150098,89.6263955103,719950
2012-06-29,90.0669360307,90.3344070609,90.0276020557,90.2478723159,1215942
2012-07-02,90.4247925536,90.8433527287,90.3071218628,90.8038659197,4578357
2012-07-03,90.9460184321,91.1276577533,90.7801738344,90.9381210703,539796
2012-07-05,91.1987340095,91.2777076274,91.0486841354,91.1434524769,606444
2012-07-06,91.0960683062,91.2777076274,91.0170946882,91.2777076274,370374
2012-07-09,91.1513498387,91.3092970746,91.064478859,91.2777076274,685978
2012-07-10,91.4040654162,91.5857047375,91.2935813247,91.3092970746,1303729
2012-07-11,91.4909363959,91.8147282295,91.4909363959,91.7515493352,583737
2012-07-12,91.8621124003,92.1385200631,91.7989335059,92.067443807,629461
2012-07-13,92.3201593844,92.5096960675,92.2253910429,92.5096960675,746222
2012-07-16,92.7545142831,92.9993324988,92.643951218,92.9282562426,314278
2012-07-17,93.2836375234,93.3073296088,92.9993324988,93.1809718201,1829346
2012-07-18,93.220458629,93.220458629,93.0704087549,93.1809718201,572356
2012-07-19,93.2915348852,93.2915348852,93.1414850111,93.1493823729,432934
2012-07-20,93.2046639054,93.2520480762,93.0704087549,93.1730744583,643671
2012-07-23,92.7545142831,92.7545142831,92.4623118967,92.5886696854,683230
2012-07-24,92.2727752136,92.3122620226,92.1622121485,92.2490831282,806185
2012-07-25,92.3280567462,92.4702092585,92.2648778518,92.4544145349,461129
2012-07-26,92.6202591326,92.8650773483,92.6202591326,92.8492826247,497867
2012-07-27,92.9361536044,93.1730744583,92.9361536044,93.1651770965,925725
2012-07-30,93.2520480762,93.4968662919,93.1809718201,93.4968662919,864721
2012-07-31,93.6943003367,93.8522475726,93.4889689301,93.6232240806,913497
2012-08-01,94.4674464681,94.5625718653,93.8570585032,93.9997465989,896057
2012-08-02,94.039382181,94.1582889274,93.9601110168,94.0631635303,397760
2012-08-03,94.3564668381,94.4595193517,94.1027991124,94.3326854889,582433
2012-08-06,94.5784260981,94.7766040088,94.4357380024,94.6339159131,425445
2012-08-07,94.7211141938,94.7211141938,94.4515922353,94.594280331,690195
2012-08-08,94.5308633995,94.5467176324,94.3406126053,94.3564668381,344165
2012-08-09,94.3564668381,94.3564668381,93.9046212018,93.9046212018,454507
2012-08-10,93.872912736,93.872912736,93.6033907775,93.8015686882,563690
2012-08-13,93.6985161746,93.8887669689,93.6826619418,93.8412042703,382472
2012-08-14,93.8015686882,93.9680381332,93.754164532,93.8412042703,372027
2012-08-15,93.6668077089,93.6905890582,93.4210670997,93.5241196132,484854
2012-08-16,93.5875365447,93.5875365447,93.3417959354,93.3576501683,462674
2012-08-17,93.4607026818,93.5241196132,93.3180145861,93.333868819,353412
2012-08-20,93.5161924968,93.5399738461,93.278379004,93.4369213325,1008625
2012-08-21,93.4924111475,93.7143704075,93.4924111475,93.6350992432,458311
2012-08-22,93.7540059896,94.1662160439,93.7540059896,94.1662160439,818422
2012-08-23,94.3247583724,94.4119566531,94.2534143246,94.3961024203,815185
2012-08-24,94.427810886,94.5070820503,94.3326854889,94.4674464681,905546
2012-08-27,94.3485397217,94.5308633995,94.3485397217,94.5070820503,411762
2012-08-28,94.4674464681,94.6339159131,94.4674464681,94.594280331,359943
2012-08-29,94.6973328445,94.7290413102,94.6101345638,94.6418430295,468347
2012-08-30,94.649770146,94.7131870774,94.5546447488,94.6735514952,451769
2012-08-31,94.9430734538,94.9430734538,94.6814786117,94.7766040088,370235
2012-09-04,95.1159686007,95.1159686007,94.6705401061,94.9091255777,1079928
2012-09-05,94.9966360874,95.1955236096,94.9727695848,95.1080130998,329188
2012-09-06,95.2750786185,95.4978326433,95.1318796025,95.2989451211,621793
2012-09-07,95.4421441371,95.8478746823,95.4341886362,95.7126311672,730090
2012-09-10,95.8240081796,95.9115186894,95.728542169,95.9035631885,528609
2012-09-11,95.9831181974,96.1899612204,95.9433406929,96.0308512027,1848267
2012-09-12,96.1740502187,96.1979167213,96.0388067036,96.078584208,783411
2012-09-13,96.0228957018,96.0388067036,95.8240081796,95.8637856841,842219
2012-09-14,95.9672071956,96.1342727142,95.871741185,96.0547177054,765258
2012-09-17,95.8796966858,96.0228957018,95.8160526788,95.9194741903,768219
2012-09-18,95.871741185,96.0865397089,95.871741185,96.0149402009,802880
2012-09-19,96.0388067036,96.150183716,96.0228957018,96.1104062116,542417
2012-09-20,96.1104062116,96.1422282151,95.9353851921,96.0473190895,509529
2012-09-21,95.9751626965,96.2615607284,95.9433406929,96.2456497266,840178
2012-09-24,96.0706287071,96.0706287071,95.8876521867,95.9910736983,1643190
2012-09-25,96.0228957018,96.0228957018,95.8876521867,95.9672071956,617992
2012-09-26,95.8637856841,96.0069847,95.8240081796,95.9910736983,677079
2012-09-27,96.1581392169,96.1581392169,95.9672071956,96.1422282151,880335
2012-09-28,96.3092937337,96.4763592523,96.1581392169,96.4684037515,1527787
2012-10-01,96.7954050891,96.7954050891,96.3484237512,96.5639326106,827214
2012-10-02,96.7634778507,96.8432959468,96.6916415642,96.8432959468,427076
2012-10-03,96.9949503293,97.2104591886,96.9071504236,97.0428411869,881600
2012-10-04,97.1146774734,97.1785319502,97.0188957581,97.0508229965,628806
2012-10-05,97.202477379,97.202477379,96.9789867101,97.0827502349,693866
2012-10-08,97.162568331,97.162568331,96.77944146990001,96.8033868987,234086
2012-10-09,97.0029321389,97.0029321389,96.7076051835,96.7155869931,354723
2012-10-10,96.8353141372,96.859259566,96.635768897,96.7315506123,685222
2012-10-11,96.9071504236,97.2663318559,96.8353141372,97.2663318559,680854
2012-10-12,97.4419316672,97.8410221475,97.4339498576,97.8090949091,882902
2012-10-15,97.9846947204,98.0964400549,97.8968948147,98.0645128164,736226
2012-10-16,98.1762581509,98.3758033911,98.1363491029,98.295985295,546709
2012-10-17,98.295985295,98.3199307238,98.2002035797,98.3039671046,1746192
2012-10-18,98.4157124391,98.4157124391,98.032585578,98.1124036741,1140141
2012-10-19,97.9368038627,98.1363491029,97.9288220531,97.9607492916,843247
2012-10-22,97.952767482,97.952767482,97.8170767187,97.8170767187,522903
2012-10-23,97.689367765,97.7372586226,97.4738589056,97.6574405265,758694
2012-10-24,97.7212950034,97.7452404322,97.5696406209,97.6654223362,453398
2012-10-25,97.769185861,97.769185861,97.4738589056,97.4818407152,427718
2012-10-26,97.4898225248,97.5137679536,97.162568331,97.2184409982,707591
2012-10-31,97.1306410926,97.3700155626,96.9151322332,97.0667866157,778969
2012-11-01,97.0991619605,97.2353122205,96.9710205392,97.1231884769,492357
2012-11-02,97.4595597077,97.4915950631,96.7707995685,96.794826085,906660
2012-11-05,97.0671266051,97.259338737,97.0110647333,97.1311973158,1158018
2012-11-06,97.3874801583,97.5156215795,97.2753564147,97.291294004,1153131
2012-11-07,97.5957099678,97.6597806785,97.259338737,97.2673475759,1375848
2012-11-08,97.5076127407,97.5796922902,97.3954889971,97.4195155136,409555
2012-11-09,96.930976345,97.4275243524,96.746773052,97.3874801583,480897
2012-11-12,97.1151796381,97.7078337114,97.0190735722,97.3794713195,456498
2012-11-13,97.2673475759,97.3474359641,97.2273033817,97.2833652535,409359
2012-11-14,97.3474359641,97.3794713195,97.1952680264,97.259338737,551002
