date,adjOpen,adjHigh,adjLow,adjClose,adjVolume
2015-07-02,52.8093308562,52.9458646756,52.7605687778,52.8580929345,169681
2015-07-06,53.0823984949,53.167049463,52.9556170912,53.0823984949,49454
2015-07-07,53.3262088867,53.4188568356,53.2052789324,53.2481895613,46280
2015-07-08,53.3067040554,53.3262088867,53.199427483,53.3067040554,255188
2015-07-09,53.1311605733,53.1506654046,52.9653695069,52.9848743382,56115
2015-07-10,52.7410639465,52.8093308562,52.654267447,52.7215591151,101204
2015-07-13,52.5362632174,52.7118066995,52.5362632174,52.5655204644,68284
2015-07-14,52.6142825428,52.6727970368,52.5625947397,52.6532922054,50543
2015-07-15,52.6240349584,52.8215213758,52.5947777114,52.7800736092,59252
2015-07-16,52.7313115308,52.8736967996,52.7069304916,52.8385881032,41852
2015-07-17,52.7995784405,52.8580929345,52.7800736092,52.8288356875,41675
2015-07-20,52.7215591151,52.7605687778,52.6143800669,52.7118066995,83899
2015-07-21,52.6532922054,52.8385881032,52.6532922054,52.8288356875,60670
2015-07-22,52.8678453502,52.9361122599,52.8288356875,52.8385881032,41789
2015-07-23,52.7800736092,52.9458646756,52.7704187176,52.9263598442,56875
2015-07-24,52.9946267539,52.9946267539,52.7800736092,52.8580929345,73679
2015-07-27,53.0141315852,53.0238840009,52.8775977659,52.9653695069,75929
2015-07-28,52.8775977659,52.9263598442,52.7810488507,52.8775977659,156511
2015-07-29,52.7995784405,52.9063673921,52.7703211935,52.8678453502,47167
2015-07-30,52.8678453502,52.9825337585,52.8493157604,52.9361122599,131098
2015-07-31,53.1019033263,53.1506654046,53.0336364166,53.0902004275,29615
2015-08-03,53.0921509106,53.1505678805,53.0433888323,53.0921509106,63818
2015-08-04,53.0531412479,53.0775222871,52.7898260248,52.8190832718,72083
2015-08-05,52.7703211935,52.7703211935,52.5947777114,52.5947777114,42505
2015-08-06,52.5850252957,52.7410639465,52.5850252957,52.7410639465,36200
2015-08-07,52.7508163621,52.9067574887,52.7209739702,52.8676503019,41519
2015-08-10,52.8190832718,52.8190832718,52.731409055,52.7823166648,44937
2015-08-11,52.8971025972,53.0872747028,52.8775002417,53.0336364166,597876
2015-08-12,53.0531412479,53.199427483,52.8483405188,52.8675527777,56294
2015-08-13,52.7215591151,52.7664202272,52.6240349584,52.7410639465,48249
2015-08-14,52.7020542838,52.8093308562,52.6435397898,52.7215591151,42016
2015-08-17,52.8190832718,52.8668701086,52.6923018681,52.6923018681,57164
2015-08-18,52.6337873741,52.682549452399996,52.5580111043,52.5850252957,51710
2015-08-19,52.458243892,52.7898260248,52.3899769823,52.7508163621,228663
2015-08-20,52.7118066995,52.885789795,52.6630446211,52.8580929345,73018
2015-08-21,52.8190832718,52.8873501815,52.7118066995,52.8483405188,74067
2015-08-24,53.0726460793,53.1506654046,52.6737722783,52.7605687778,174869
2015-08-25,52.6630446211,52.6923018681,52.458243892,52.5947777114,88339
2015-08-26,52.428986645,52.6045301271,52.2241859159,52.2729479943,51800
2015-08-27,52.428986645,52.6142825428,52.3851007745,52.4679963077,53496
2015-08-28,52.6727970368,52.7566678115,52.595752953,52.6435397898,61845
2015-08-31,52.7313115308,52.7313115308,52.5211469731,52.5460156331,82388
2015-09-01,52.5362632174,52.6142825428,52.4484914764,52.5850252957,131529
2015-09-02,52.4387390607,52.4972535547,52.3509673196,52.3899769823,72368
2015-09-03,52.370472151,52.4387390607,52.3217100726,52.3411173798,48973
2015-09-04,52.428986645,52.4972535547,52.341214904,52.4260609203,30223
2015-09-08,52.2241859159,52.2875766178,52.1754238376,52.1900524611,80643
2015-09-09,52.0876520965,52.3548682859,52.0876520965,52.311957657,57089
2015-09-10,52.2729479943,52.3577940106,52.2436907473,52.341214904,49853
2015-09-11,52.4192342293,52.5070059704,52.4192342293,52.487501139,77576
2015-09-14,52.5070059704,52.5168559102,52.341214904,52.4094818137,40338
2015-09-15,52.341214904,52.341214904,52.0291376025,52.0291376025,78226
2015-09-16,52.0096327712,52.1656714219,51.9813507657,52.0106080127,40660
2015-09-17,52.0096327712,52.4387390607,51.9122061386,52.4387390607,73220
2015-09-18,52.4679963077,52.611356818,52.4036303643,52.5947777114,53272
2015-09-21,52.4387390607,52.4465409932,52.2261363991,52.2826028858,94361
2015-09-22,52.2631955786,52.4280114034,52.2388145394,52.4024600744,48040
2015-09-23,52.4094818137,52.4777487234,52.341214904,52.3899769823,100689
2015-09-24,52.4679963077,52.5430899084,52.341214904,52.341214904,33883
2015-09-25,52.2241859159,52.28270041,52.0876520965,52.0876520965,81150
2015-09-28,52.1169093436,52.2631955786,52.1071569279,52.1071569279,86021
2015-09-29,52.2241859159,52.3022052413,52.1851762532,52.2553936461,60955
2015-09-30,52.2729479943,52.370472151,52.2436907473,52.341214904,121780
2015-10-01,52.5752728801,52.6630446211,52.5265108017,52.5655204644,61834
2015-10-02,52.8873501815,52.9360147357,52.7908012664,52.8873501815,59803
2015-10-05,52.8873501815,52.8873501815,52.682549452399996,52.7098562163,31415
2015-10-06,52.6923018681,52.9068550129,52.6923018681,52.8775977659,76132
2015-10-07,52.7605687778,52.8678453502,52.7215591151,52.8385881032,33529
2015-10-08,52.8678453502,52.9068550129,52.7605687778,52.7923616529,34372
2015-10-09,52.7410639465,52.8385881032,52.6435397898,52.6708465536,38700
2015-10-12,52.7118066995,52.8093308562,52.7030295254,52.8093308562,59003
2015-10-13,52.6923018681,52.7702236693,52.6503664807,52.748865879,24830
2015-10-14,52.8093308562,52.9361122599,52.7605687778,52.9314311004,107246
2015-10-15,52.9361122599,52.9361122599,52.7800736092,52.7800736092,67816
2015-10-16,52.7995784405,52.7995784405,52.6445150313,52.7020542838,100576
2015-10-19,52.6435397898,52.6435397898,52.4972535547,52.5840500542,76127
2015-10-20,52.4777487234,52.5362632174,52.4192342293,52.5248528911,56270
2015-10-21,52.5850252957,52.6630446211,52.537238459,52.5850252957,83565
2015-10-22,52.6435397898,52.7595935362,52.566495706,52.7410639465,52999
2015-10-23,52.6435397898,52.7019567596,52.5996539192,52.6532922054,28192
2015-10-26,52.6923018681,52.7508163621,52.6250102,52.682549452399996,66356
2015-10-27,52.7313115308,52.7995784405,52.712781941,52.7508163621,31626
2015-10-28,52.7313115308,52.7322867724,52.4494667179,52.4679963077,110549
2015-10-29,52.370472151,52.4093842895,52.2934280672,52.3607197353,184377
2015-10-30,52.4387390607,52.5070059704,52.3802245667,52.5070059704,164483
2015-11-02,52.3899769823,52.4678987835,52.3546732376,52.428986645,148597
2015-11-03,52.428986645,52.516758386,52.3413124281,52.3802245667,53836
2015-11-04,52.4094818137,52.484965511,52.2241859159,52.3022052413,45172
2015-11-05,52.2631955786,52.2631955786,52.0583948495,52.2046810846,51453
2015-11-06,51.9998803555,51.9998803555,51.8730989518,51.942341103,87474
2015-11-09,51.9023561988,52.0193851868,51.8857770922,51.9316134458,67897
2015-11-10,51.9706231085,52.0974045122,51.9150343392,51.9316134458,270760
2015-11-11,51.9218610301,51.9218610301,51.8730989518,51.8926037831,50242
2015-11-12,51.8535941204,51.9511182772,51.8535941204,51.9218610301,39223
2015-11-13,51.9608706928,52.0388900182,51.9608706928,51.9706231085,39446
2015-11-16,52.0681472652,52.0681472652,51.9400980474,51.9598954513,38257
2015-11-17,51.9803755242,52.10228072,51.9160095807,52.0193851868,470473
2015-11-18,52.0388900182,52.1169093436,51.9804730483,52.1071569279,102276
2015-11-19,52.2046810846,52.2924528256,52.1754238376,52.2631955786,52359
2015-11-20,52.3022052413,52.370472151,52.2729479943,52.341214904,72725
2015-11-23,52.341214904,52.4338628528,52.2729479943,52.3607197353,45857
2015-11-24,52.3899769823,52.4971560305,52.3899769823,52.4533676842,36619
2015-11-25,52.428986645,52.4679963077,52.3632553634,52.4484914764,56325
2015-11-27,52.4679963077,52.4972535547,52.4363984809,52.4601943752,26413
2015-11-30,52.5460156331,52.5460156331,52.3900745065,52.4387390607,40856
2015-12-01,52.4679963077,52.6727970368,52.4484914764,52.6240349584,211716
2015-12-02,52.516758386,52.5265108017,52.4192342293,52.487501139,165053
2015-12-03,52.3607197353,52.3607197353,52.0682447894,52.1364141749,94732
2015-12-04,52.2046810846,52.341214904,52.1680120017,52.239789781,42766
2015-12-07,52.1949286689,52.3509673196,52.1529932815,52.2729479943,65457
2015-12-08,52.2436907473,52.3353634546,52.1851762532,52.2924528256,62826
2015-12-09,52.2144335003,52.2729479943,52.1074495004,52.1842010117,44778
2015-12-10,52.1364141749,52.1364141749,51.9706231085,52.0096327712,93862
2015-12-11,52.1754238376,52.2631955786,52.0788749224,52.2241859159,71551
2015-12-14,52.0681472652,52.0681472652,51.8145844578,51.8535941204,73421
2015-12-15,51.8048320421,51.8926037831,51.7853272108,51.8243368734,90342
2015-12-16,51.7853272108,52.2755811465,51.5902788973,51.6195361444,62241
2015-12-17,51.658545807,51.8887028169,51.658545807,51.8243368734,74019
2015-12-18,51.9316134458,52.0388900182,51.8828513675,51.9803755242,100852
2015-12-21,51.9608706928,52.0096327712,51.8585678524,51.9316134458,119740
2015-12-22,51.8730989518,51.8730989518,51.7658223794,51.8301883228,87488
2015-12-23,51.7755747951,51.892506259,51.7268127167,51.8828513675,98141
2015-12-24,51.9218610301,51.9608706928,51.8223863903,51.9413658615,40576
2015-12-28,51.9121086145,52.0193851868,51.9023561988,51.9413658615,69126
2015-12-29,51.8991522207,51.9236006624,51.6937853097,51.7524615699,72541
2015-12-30,51.7133440631,51.8305987899,51.6840059329,51.8013584535,78038
2015-12-31,51.8795934672,51.9881445487,51.8698140905,51.9578284809,113023
2016-01-04,52.1045191316,52.2218716522,52.0751810015,52.0947397549,145556
2016-01-05,52.0360634946,52.1435388447,51.969563733,52.0751810015,78261
2016-01-06,52.1240778851,52.3294447961,52.1049103067,52.2805479125,211140
2016-01-07,52.2414304056,52.2608913653,52.1240778851,52.2218716522,101620
2016-01-08,52.1534160152,52.2829927567,52.0957176926,52.2394745303,59194
2016-01-11,52.1045191316,52.202215105,51.9773872344,51.9773872344,43935
2016-01-12,52.0849603782,52.2512097824,51.9871666111,52.0849603782,121074
2016-01-13,52.0849603782,52.3001066659,52.0556222481,52.1925335221,81793
2016-01-14,52.3001066659,52.3221102635,52.0886765414,52.2120922755,114138
2016-01-15,52.3196654193,52.3685623029,52.169063018,52.1730725624,163175
2016-01-19,52.1142985084,52.2511119886,52.0953265175,52.1553718906,129389
2016-01-20,52.3098860426,52.3685623029,52.1191881967,52.2023128988,104025
2016-01-21,52.2218716522,52.2609891591,51.9871666111,51.9871666111,149582
2016-01-22,51.9676078576,52.1827541454,51.9480491042,52.1583057036,333225
2016-01-25,52.1534160152,52.2120922755,52.1240778851,52.1631953919,90396
2016-01-26,52.2218716522,52.3294447961,52.1925335221,52.2414304056,77700
2016-01-27,52.1925335221,52.4761354468,52.1827541454,52.4565766933,1005026
2016-01-28,52.4761354468,52.5597491177,52.3969224954,52.5152529536,80869
2016-01-29,52.7792961249,52.7988548783,52.6815023578,52.7695167482,74066
2016-02-01,52.7303992413,52.7594439902,52.5641498372,52.5934879673,194555
2016-02-02,52.7695167482,52.8476539681,52.7499579948,52.8280952147,137960
2016-02-03,52.8575311386,53.1176625592,52.8291709461,52.877089892,75682
2016-02-04,52.9553249058,52.9944424126,52.8184136318,52.859487014,89772
2016-02-05,52.8477517619,52.8477517619,52.7118184256,52.740178618,88863
2016-02-08,52.7792961249,52.9259867756,52.734310992,52.7695167482,95910
2016-02-09,52.7303992413,52.7597373715,52.5739292139,52.6815023578,138096
2016-02-10,52.7108404879,52.8966486455,52.6130467208,52.808634255,886427
2016-02-11,52.9162073989,53.092138386,52.8379723852,52.9595300377,98537
2016-02-12,52.945545529,53.0237805427,52.7597373715,52.8575311386,91154
2016-02-16,52.6815023578,52.7695167482,52.5641498372,52.5641498372,90913
2016-02-17,52.5739292139,52.6227283037,52.4956942002,52.5445910838,68166
2016-02-18,52.6912817345,52.7889777078,52.5054735769,52.6912817345,102397
2016-02-19,52.7206198646,52.808634255,52.6326054742,52.7206198646,73010
2016-02-22,52.7597373715,52.8281930085,52.7499579948,52.808634255,174256
2016-02-23,52.7206198646,52.9748836592,52.7108404879,52.9651042825,92019
2016-02-24,53.1313536866,53.2976030907,53.0433392962,53.082456803,78453
2016-02-25,53.15091244,53.3464999743,53.15091244,53.287823714,95718
2016-02-26,53.1704711935,53.2780443373,53.1216721037,53.219368077,445375
2016-02-29,53.2291474537,53.3578440513,53.2291474537,53.3367205976,84203
2016-03-01,53.3464999743,53.3464999743,53.0941920551,53.1704711935,147840
2016-03-02,53.1411330633,53.3171618442,53.1020155565,53.3171618442,62407
2016-03-03,53.3660587277,53.5078596901,53.3171618442,53.4442937414,517364
2016-03-04,53.424734988,53.4535841493,53.15091244,53.2584855839,106828
2016-03-07,53.2095887003,53.2144783887,53.0570304236,53.0922361797,121481
2016-03-08,53.2487062072,53.3170640504,53.1704711935,53.2682649606,58823
2016-03-09,53.1606918167,53.2976030907,53.1606918167,53.2388290367,78705
2016-03-10,53.2389268305,53.3269412209,52.9651042825,52.9944424126,102218
2016-03-11,53.0628980496,53.0628980496,52.9433940662,52.9651042825,62526
2016-03-14,52.9944424126,53.0726774263,52.9651042825,52.9651042825,58221
2016-03-15,53.0335599195,53.0355157948,52.828388596,52.8575311386,106117
2016-03-16,52.9259867756,53.3953968579,52.906428022200004,53.3953968579,84993
2016-03-17,53.4834112483,53.7083369127,53.4834112483,53.5029700017,104671
2016-03-18,53.7376750429,53.8256894333,53.7142045388,53.7572337963,66385
2016-03-21,53.6887781593,53.8452481867,53.6261901483,53.7474544196,67912
2016-03-22,53.7767925497,53.8061306799,53.5909843922,53.6398812757,72478
2016-03-23,53.6594400292,53.7399242995,53.6447709641,53.7083369127,143734
